时间,15min交通量,15min上行外侧车道速度均值,15min上行外侧车道速度标准差,15min上行中间车道速度均值,15min上行中间车道速度标准差,15min上行内侧车道速度均值,15min上行内侧车道速度标准差,15min下行内侧车道速度均值,15min下行内侧车道速度标准差,15min下行中间车道速度均值,15min下行中间车道速度标准差,15min下行外侧车道速度均值,15min下行外侧车道速度标准差,15min上行速度均值,15min上行速度标准差,15min下行速度均值,15min下行速度标准差,15min 上行大型车数量,15min 上行中型车数量,15min 上行小型车数量,15min 下行大型车数量,15min 下行中型车数量,15min 下行小型车数量,分钟能见度m,降水天气现象,气温℃,湿度%RH,瞬时风速m/s,瞬时风向°,分钟内极大风速m/s,分钟内极大风向°,2 min平均风速m/s,2 min平均风向°,10 min平均风速m/s,10 min平均风向°,气压hPa,路面温度℃,路面状况 ,水膜厚度mm,冰层厚度mm,雪层厚度mm,湿滑系数
2020-06-02 11:00,42,96.66000000000001,17.53961231042465,113.37,11.55880184102141,102.18857142857142,12.916252694704818,-75.75428571428573,8.639693872127742,-92.97,11.588351910431436,nan,nan,104.37677419354839,16.245467931206235,-82.01454545454546,12.842025019893484,0,6,25,0,7,4,[20000.0],[0.0],[14.2],[74.0],[4.4],[29.0],[4.4],[29.0],[4.4],[20.0],[4.6],[33.0],[794.3],[20.0],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-02 11:15,40,82.77428571428571,16.795602194063314,112.23,17.49499071162943,118.89,9.498731494257536,-67.19999999999999,10.615761866206302,-72.84,5.390658586851886,nan,nan,101.66823529411764,22.395546888058455,-70.02,8.878580967699735,0,16,18,0,1,5,[20000.0],[0.0],[14.1],[75.0],[4.3],[20.0],[4.3],[20.0],[4.3],[24.0],[4.7],[30.0],[794.2],[20.0],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-02 11:30,47,94.29882352941176,21.454262673212778,105.08,23.763299434211568,117.36,14.093743292681328,-75.93230769230769,5.5653960448556274,-80.424,7.151597304099274,nan,nan,100.0303448275862,22.887957755682823,-77.18,6.373727323944758,0,7,22,0,11,7,[20000.0],[0.0],[14.0],[75.0],[5.0],[11.0],[5.0],[11.0],[4.7],[24.0],[4.6],[27.0],[794.2],[19.9],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-02 11:45,43,78.15272727272726,17.035166349700944,112.60800000000002,11.95698691142547,111.48,21.900575334908446,-72.0,9.719999999999999,-81.53999999999999,3.779999999999994,nan,nan,91.48615384615384,24.229237753800216,-76.77,8.782727366826318,0,13,26,0,2,2,[20000.0],[0.0],[13.9],[75.0],[4.8],[49.0],[4.8],[49.0],[5.0],[39.0],[4.5],[30.0],[794.1],[20.2],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-02 12:00,47,86.9676923076923,19.312704528703836,106.68,26.386360112755224,89.75999999999999,19.44740599668758,-70.27199999999999,4.030714080656181,-80.46,3.1538547842283413,nan,nan,91.85684210526315,22.774918118203164,-74.80000000000001,6.251015917432941,3,13,22,0,6,3,[20000.0],[0.0],[13.9],[75.0],[4.2],[39.0],[4.2],[39.0],[4.9],[42.0],[4.6],[31.0],[794.1],[20.1],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-02 12:15,34,88.38,15.16471958197711,118.91076923076925,19.105003155250465,116.64,5.400000000000006,-66.60000000000001,11.680136985498073,-85.2,10.977868645597834,nan,nan,106.5168,22.44491189022581,-79.0,14.2371907341301,0,6,19,0,7,2,[20000.0],[0.0],[13.9],[75.0],[4.5],[58.0],[4.5],[58.0],[4.4],[40.0],[4.7],[28.0],[794.1],[20.1],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-02 12:30,49,86.02500000000002,17.96440856248822,108.19384615384617,13.962471424644836,100.944,23.680886469893817,-76.32,4.916340102149157,-82.08,0.777688883808942,nan,nan,94.66285714285716,20.38420516988983,-78.78857142857143,4.711261367560643,1,14,27,0,3,4,[20000.0],[0.0],[13.8],[75.875],[4.1375],[47.125],[4.1375],[47.125],[4.3125],[40.875],[4.6875],[36.875],[794.125],[20.325000000000003],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-02 12:45,66,76.67999999999999,13.564815832565827,110.49000000000001,20.034497747635204,117.45,7.09289080699823,-75.888,11.110885473264494,-82.51199999999999,9.86005760632259,nan,nan,94.08214285714287,23.946116201222466,-79.2,11.013882149360414,0,20,36,0,8,2,[20000.0],[0.0],[14.0],[75.0],[3.8],[35.0],[3.8],[35.0],[4.8],[42.0],[4.8],[33.0],[794.1],[21.6],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-02 13:00,44,93.5775,20.843684745025293,117.3,15.044693416617037,104.61600000000001,16.27040700167024,-61.611428571428576,10.725046025304412,-79.2,8.553315146772038,nan,nan,103.87636363636365,21.21550345329706,-68.00727272727272,13.091563620000818,0,9,24,0,6,5,[20000.0],[0.0],[14.092307692307688],[74.76923076923077],[4.230769230769231],[44.38461538461539],[4.230769230769231],[44.38461538461539],[4.169230769230769],[41.15384615384615],[4.330769230769231],[37.38461538461539],[794.0307692307692],[21.96153846153846],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-02 13:15,56,104.44319999999999,22.84598007877972,107.72000000000001,10.57604841138693,109.64,14.619439113727994,-79.39999999999999,7.2916390475667425,-94.05000000000001,4.345238773646391,nan,nan,106.21674418604653,19.39979617741529,-83.90769230769232,9.39875454420683,1,7,35,0,5,8,[20000.0],[0.0],[14.180000000000001],[74.7],[4.24],[34.3],[4.24],[34.3],[4.43],[29.9],[4.369999999999999],[39.0],[794.0],[22.009999999999998],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-02 13:30,63,91.9125,23.108880192471464,114.92999999999999,14.962843981008422,104.0,25.604437115468876,-74.7,9.600937454228104,-77.27999999999999,6.478888793612683,nan,nan,99.17660377358492,24.009254107640846,-76.248,7.978366750156324,0,15,38,0,4,6,[20000.0],[0.0],[13.912500000000001],[75.75],[4.387499999999999],[50.0],[4.387499999999999],[50.0],[4.5375],[41.875],[4.75],[30.625],[794.075],[20.887500000000003],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-02 13:45,69,91.284,22.468284847758184,115.36799999999998,10.715563260977001,104.96571428571428,10.677344315542749,-76.48,3.6004444170129895,-85.77000000000001,13.111304282946072,nan,nan,100.07307692307691,21.330334803753942,-80.85176470588235,10.452813995055347,0,11,41,0,8,9,[20000.0],[0.0],[13.6],[76.66666666666667],[4.233333333333333],[52.0],[4.233333333333333],[52.0],[4.466666666666666],[57.333333333333336],[4.733333333333333],[42.0],[794.1],[20.633333333333336],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-02 14:00,53,92.92800000000001,19.210362203769087,112.28999999999998,16.114077696225745,117.60000000000001,3.698648401781386,-83.16,5.399999999999999,-84.72,12.92439553712281,nan,nan,99.73600000000002,20.25789880515746,-84.33,11.533702787916809,1,12,32,0,3,5,[20000.0],[0.0],[13.3],[78.0],[4.85],[29.5],[4.85],[29.5],[4.5],[30.5],[4.9],[34.0],[794.0],[20.85],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-02 14:15,74,92.16,18.242447204254148,107.97120000000001,14.18269151324952,110.59200000000001,18.981800125383256,-75.38399999999999,13.442228386692438,-89.64,5.417970099585268,nan,nan,100.284,18.620083351048674,-79.45714285714284,13.376471576493357,0,14,46,0,7,7,[20000.0],[0.0],[13.459999999999999],[77.2],[4.6],[39.8],[4.6],[39.8],[4.5],[33.4],[4.88],[33.8],[794.04],[20.84],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-02 14:30,62,98.01599999999999,19.449538400692184,111.7,10.597980939782822,111.42000000000002,10.326102846669697,-87.12,7.080203386909163,-88.92,5.880244892859482,nan,nan,103.7838461538462,17.62647878726406,-88.02000000000001,6.569876711171983,0,10,42,0,7,3,[20000.0],[0.0],[13.2],[78.0],[3.5],[27.0],[3.5],[27.0],[4.3],[35.0],[5.0],[26.0],[794.0],[21.0],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-02 14:45,47,90.45473684210526,18.82458956522476,117.45,9.355239173853336,125.33999999999999,11.601120635524826,-78.75,3.5307081442679435,-90.36,8.64,nan,nan,106.09463414634146,20.879279972815734,-82.62000000000002,7.946546419671881,1,10,30,0,4,2,[20000.0],[0.0],[13.200000000000001],[77.66666666666667],[4.2],[33.666666666666664],[4.2],[33.666666666666664],[4.233333333333333],[25.666666666666668],[4.8],[27.333333333333332],[793.8333333333334],[21.53333333333333],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-02 15:00,71,97.42285714285715,22.131594555092963,114.41739130434782,11.117077038968436,105.94285714285714,20.558953360161755,-74.74909090909091,7.56743436112381,-82.68,11.938643138983593,nan,nan,106.25647058823529,19.432334769709897,-78.318,10.545281219578737,1,11,39,0,10,10,[20000.0],[0.0],[13.4],[77.0],[4.7],[29.0],[4.7],[29.0],[4.5],[39.0],[4.8],[26.0],[793.6],[22.5],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-02 15:15,61,86.9616,22.952777902467492,114.25714285714287,20.258172047198077,88.92,30.79715311518258,-75.29142857142857,12.111401273854588,-75.83999999999999,6.415231874219359,nan,nan,98.39294117647059,26.39520182883198,-75.45599999999999,10.728,1,19,31,0,6,4,[20000.0],[0.0],[13.6],[76.0],[4.4],[32.0],[4.4],[32.0],[4.2],[14.0],[5.0],[23.0],[793.8],[23.1],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-02 15:30,50,80.205,16.302667726479616,118.44,9.474682052712904,95.52,20.100626855896806,-77.43599999999999,6.0270709303939665,-87.47999999999999,5.247856705360774,nan,nan,91.03999999999999,22.381331506414,-80.30571428571429,7.37587739505876,2,12,22,0,9,5,[20000.0],[0.0],[13.8],[76.0],[4.3],[9.0],[4.3],[9.0],[3.4],[61.0],[4.8],[38.0],[793.6],[22.9],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-02 15:45,52,92.0964705882353,18.215654851278327,120.43636363636364,17.062745847833774,98.63999999999999,18.623984536076055,nan,nan,-93.24,0.0,nan,nan,98.97882352941178,21.347275864878192,-93.24,0.0,2,15,34,0,0,1,[20000.0],[0.0],[13.9],[76.0],[3.3],[26.0],[3.3],[26.0],[3.3],[44.0],[4.6],[36.0],[793.6],[22.9],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-02 16:00,56,87.68249999999999,16.73030465203787,116.57454545454544,16.070990445031615,101.05714285714285,23.05824532680274,-74.52000000000001,8.995198719316878,nan,nan,nan,nan,95.9112,21.245501795909647,-74.52000000000001,8.995198719316878,1,21,28,0,3,3,[20000.0],[0.0],[13.9],[75.0],[2.3],[43.0],[2.3],[43.0],[3.7],[16.0],[4.5],[34.0],[793.7],[23.2],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-02 16:15,47,91.42363636363636,16.68950528855962,112.46399999999998,13.76236258786986,108.18,17.594942455148864,-75.30000000000001,6.139087880133335,-82.296,4.025566295566378,nan,nan,99.13000000000002,18.761905553541197,-78.48,6.329153325539034,0,11,25,0,10,1,[20000.0],[0.0],[14.174999999999997],[73.58333333333333],[3.4500000000000006],[41.333333333333336],[3.4500000000000006],[41.333333333333336],[3.3333333333333335],[34.333333333333336],[3.4583333333333335],[32.75],[793.6333333333336],[22.96666666666667],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-02 16:30,49,88.53230769230768,16.27763645375796,107.91,10.672876838041375,120.672,13.107955446979512,-69.192,5.341604253405527,-81.432,4.869457464646345,nan,nan,96.6276923076923,19.129958041630836,-75.31199999999998,7.973492083146507,1,10,28,0,3,7,[20000.0],[0.0],[14.353333333333335],[72.93333333333334],[3.426666666666667],[31.066666666666666],[3.426666666666667],[31.066666666666666],[3.3533333333333335],[30.333333333333332],[3.4133333333333336],[33.53333333333333],[793.4599999999998],[22.66],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-02 16:45,56,92.64857142857143,18.53818100844958,118.11,16.675332080651348,108.48,7.889030358668927,-76.275,10.300086164688139,-82.72800000000001,13.325642048321725,nan,nan,100.8586046511628,20.897881230245968,-78.75692307692307,11.976658956625325,1,16,26,0,8,5,[20000.0],[0.0],[14.27142857142857],[73.14285714285714],[4.1000000000000005],[66.42857142857143],[4.1000000000000005],[66.42857142857143],[3.8428571428571425],[58.714285714285715],[3.8000000000000003],[39.142857142857146],[793.4571428571428],[22.28571428571428],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-02 17:00,63,97.26206896551726,19.775059419119998,113.46857142857144,12.47156700954092,104.4,5.759999999999999,-78.57,3.7097034921944894,-89.38285714285715,11.438898191553884,nan,nan,104.08153846153846,18.53921409260915,-85.45090909090908,10.739034538072657,1,14,37,0,5,6,[20000.0],[0.0],[14.014285714285714],[74.0],[3.9],[36.57142857142857],[3.9],[36.57142857142857],[4.085714285714285],[43.42857142857143],[4.471428571428572],[55.285714285714285],[793.3000000000001],[22.3],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-02 17:15,47,88.28571428571429,18.244140239025366,111.92,13.891465005534874,107.33999999999999,26.12040581614305,-72.36,5.9318125391822685,-87.06857142857143,6.245554827398508,nan,nan,97.36999999999999,21.76577818503166,-81.71999999999998,9.36377546233841,1,14,21,0,6,5,[20000.0],[0.0],[13.872727272727273],[74.45454545454545],[3.7363636363636363],[68.45454545454545],[3.7363636363636363],[68.45454545454545],[3.8454545454545452],[29.09090909090909],[4.172727272727273],[35.81818181818182],[793.2818181818183],[21.445454545454545],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-02 17:30,36,96.3529411764706,20.93613025783443,116.46000000000001,17.398282673873304,129.96,14.764389591175116,-66.24000000000001,2.520000000000003,-81.9,6.818650892955291,nan,nan,106.416,22.749151720448832,-76.68,9.359999999999998,0,11,19,0,4,2,[20000.0],[0.0],[13.766666666666666],[74.58333333333333],[3.891666666666667],[76.58333333333333],[3.891666666666667],[76.58333333333333],[4.0666666666666655],[94.66666666666667],[4.066666666666666],[25.25],[793.0583333333334],[21.53333333333333],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-02 17:45,50,90.25714285714284,18.368953399134963,115.98352941176469,11.53734852869863,94.41,21.806574696636794,-81.9,1.6199999999999974,-86.94,8.566562904689372,nan,nan,101.0657142857143,20.508125816119716,-85.68,7.775499983923863,0,12,30,0,4,4,[20000.0],[0.0],[13.77142857142857],[74.28571428571429],[4.2857142857142865],[63.142857142857146],[4.2857142857142865],[63.142857142857146],[4.242857142857143],[49.42857142857143],[4.457142857142857],[51.714285714285715],[793.0142857142856],[21.75714285714286],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-02 18:00,31,88.24800000000002,17.108078091942414,110.00571428571429,11.487581937706048,107.64,1.7999999999999972,-73.35,3.549013947563463,-83.88,17.557767511845007,nan,nan,96.21,18.10268212171887,-77.86285714285715,12.902320626578009,0,6,18,0,6,1,[20000.0],[0.0],[13.583333333333334],[74.0],[4.066666666666666],[74.16666666666667],[4.066666666666666],[74.16666666666667],[4.116666666666666],[72.66666666666667],[4.566666666666667],[50.5],[793.1833333333333],[20.416666666666668],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-02 18:15,66,88.07999999999998,16.582245927497276,111.60000000000001,12.45363731417216,95.75999999999999,30.82995945504956,-76.44,7.293394271530917,-85.7314285714286,12.201259219056544,nan,nan,96.53759999999998,19.870481681126908,-80.50500000000001,10.78414461141912,0,16,34,0,7,9,[20000.0],[0.0],[13.5],[73.25],[4.2875],[63.75],[4.2875],[63.75],[4.15],[54.875],[4.5375],[52.0],[793.3125],[19.7],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-02 18:30,43,90.15157894736842,22.447170555060563,120.53999999999998,9.856632284913543,119.27999999999999,5.997599519807905,-82.08,6.328222499248902,-75.38399999999999,8.928,nan,nan,103.44705882352942,23.303673975604053,-78.35999999999999,8.552894246978623,1,9,24,0,6,3,[20000.0],[0.0],[13.410000000000002],[72.5],[4.0],[74.4],[4.0],[74.4],[4.05],[77.6],[4.35],[68.6],[793.3],[18.799999999999997],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-02 18:45,33,88.13250000000001,21.057776324911426,103.68,17.350688747136235,66.48,7.811990783404697,-80.76,8.387991416304619,-87.12,5.759999999999999,nan,nan,90.81000000000002,21.85067929640371,-83.304,8.074279162872681,0,12,16,0,3,2,[20000.0],[0.0],[13.4],[71.45454545454545],[3.8636363636363638],[43.0],[3.8636363636363638],[43.0],[4.036363636363635],[45.45454545454545],[4.154545454545455],[53.81818181818182],[793.4909090909092],[18.454545454545453],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-02 19:00,49,78.4309090909091,15.790943005144928,108.78000000000002,20.64357527174012,92.34,21.78,-68.832,12.28101363894691,-81.72,8.280000000000001,nan,nan,92.10000000000001,23.514959372401947,-72.5142857142857,12.697129998707647,1,18,23,0,4,3,[20000.0],[0.0],[13.425],[71.0],[3.8499999999999996],[33.75],[3.8499999999999996],[33.75],[4.025],[22.75],[4.725],[26.5],[793.7750000000001],[17.775],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-02 19:15,41,85.14857142857143,10.854501934446278,117.24000000000001,18.987322086065742,124.92,6.480000000000004,-72.42,3.492907098678694,-92.16000000000001,13.498799946661922,nan,nan,96.66000000000001,20.912560818799786,-78.99999999999999,12.468584522711469,0,18,14,0,4,5,[20000.0],[0.0],[13.220000000000002],[70.0],[4.3],[47.2],[4.3],[47.2],[4.54],[38.8],[4.779999999999999],[34.0],[793.76],[17.259999999999998],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-02 19:30,32,90.9,23.856330696184493,111.27272727272727,17.127592353705488,78.12,0.0,-84.60000000000001,5.865901465248119,-81.0,2.8799999999999955,nan,nan,99.02769230769232,23.374833986690163,-83.4,5.346400658386912,0,9,17,0,3,3,[20000.0],[0.0],[13.14],[69.4],[3.3],[48.6],[3.3],[48.6],[3.62],[41.0],[4.5],[41.0],[794.14],[17.119999999999997],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-02 19:45,32,81.46000000000001,17.395781097725965,117.144,29.07730496452517,102.0,30.123107409429064,-77.88,8.67160884726704,-80.76,12.138401871745721,nan,nan,90.6923076923077,26.17469540013677,-79.32000000000001,10.64623877244917,1,9,16,0,3,3,[20000.0],[0.0],[13.191666666666665],[68.16666666666667],[3.85],[44.666666666666664],[3.85],[44.666666666666664],[3.8249999999999997],[46.333333333333336],[3.875],[46.416666666666664],[794.3416666666666],[16.983333333333338],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-02 20:00,32,81.99692307692308,18.752538857697843,112.42800000000003,12.21249262026389,115.19999999999999,3.960000000000001,-71.64,5.400000000000006,-78.98400000000001,3.589905848347556,nan,nan,96.8256,21.965896126495725,-76.88571428571429,5.342634067153599,0,7,18,0,5,2,[20000.0],[0.0],[13.310000000000002],[67.3],[3.45],[72.7],[3.45],[72.7],[3.4300000000000006],[28.4],[4.0],[31.4],[794.41],[16.799999999999997],[1.0],[0.0],[0.0],[0.0],[0.82]
2020-06-02 20:15,42,71.406,13.312834559176345,100.30499999999999,21.70171364201454,114.48,0.7199999999999989,-78.24000000000001,7.666863765582379,-79.64,8.491690055577864,nan,nan,81.984,21.869702878640123,-79.29,8.31530516577714,0,16,14,0,9,3,[20000.0],[0.0],[13.393333333333336],[65.93333333333334],[3.3800000000000003],[70.6],[3.3800000000000003],[70.6],[3.5333333333333328],[47.2],[3.8333333333333335],[29.0],[794.6799999999998],[16.493333333333332],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-02 20:30,32,91.32923076923076,19.80497624395618,114.54,12.679321748421723,117.18,4.1399999999999935,-72.24,7.411882352007485,-77.83200000000001,9.26928346745313,nan,nan,100.42285714285715,20.62169572789487,-74.7818181818182,8.761990037741858,0,7,14,0,8,3,[20000.0],[0.0],[13.120000000000001],[66.93333333333334],[2.74],[112.33333333333333],[2.74],[112.33333333333333],[2.7133333333333334],[87.73333333333333],[2.6533333333333338],[14.133333333333333],[795.1000000000003],[16.35333333333333],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-02 20:45,38,81.40799999999999,13.54025465048571,100.97999999999999,19.03835076890853,116.64,6.209347791837723,-72.72,4.2777938239237265,-77.75999999999999,7.528505827851899,nan,nan,92.42666666666666,19.772366800383026,-75.46909090909092,6.747693820915887,0,8,19,0,5,6,[20000.0],[0.0],[13.280000000000001],[64.73333333333333],[3.08],[98.73333333333333],[3.08],[98.73333333333333],[3.0],[64.13333333333334],[2.82],[22.066666666666666],[795.2599999999999],[16.44],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-02 21:00,41,87.98823529411766,21.64515004372169,103.51636363636364,18.403497332017814,127.08,0.0,-78.57,10.335119738058193,-74.205,15.056047788181331,nan,nan,95.22620689655172,22.24591902346525,-75.65999999999998,13.8189001009487,0,11,18,0,6,6,[20000.0],[0.0],[12.83333333333333],[68.4],[2.6599999999999997],[211.66666666666666],[2.6599999999999997],[211.66666666666666],[2.52],[231.86666666666667],[2.686666666666667],[192.8],[795.4466666666666],[15.826666666666666],[1.0],[0.0],[0.0],[0.0],[0.8200000000000001]
2020-06-02 21:15,36,74.57142857142857,15.738487337526102,95.0676923076923,10.040819882127426,101.34,10.259999999999998,-75.84,8.49037101662819,-87.39,4.441114724931118,nan,nan,85.6055172413793,16.97113077861564,-82.44000000000001,8.65070765065742,0,5,24,0,2,5,[20000.0],[3.0],[12.84666666666667],[66.46666666666667],[2.606666666666667],[43.53333333333333],[2.606666666666667],[43.53333333333333],[2.6599999999999997],[60.46666666666667],[2.626666666666667],[44.13333333333333],[795.4866666666668],[15.046666666666665],[3.0],[0.0],[0.0],[0.0],[0.8133333333333336]
2020-06-02 21:30,37,79.72941176470587,16.73908581051027,99.04000000000002,13.856175518518814,92.34,17.46,-72.648,3.73707051043996,-63.6,13.471035594934788,nan,nan,86.51172413793104,18.048374474319825,-69.255,9.796263318224966,1,7,21,0,0,8,[20000.0],[2.0],[12.599999999999998],[68.8],[2.82],[173.2],[2.82],[173.2],[2.6599999999999997],[156.26666666666668],[2.693333333333334],[114.93333333333334],[795.8000000000001],[13.973333333333334],[3.0],[0.0],[0.0],[0.0],[0.8100000000000003]
